snapped_at,price,market_cap,total_volume
2016-11-13 00:00:00 UTC,0.8815989515943912,31530502785.793518,237922772.06367856
2016-11-14 00:00:00 UTC,0.8746720862515764,31282762533.161137,138055416.87827086
2016-11-15 00:00:00 UTC,0.8578263748105057,30680273441.53875,331633762.002097
2016-11-16 00:00:00 UTC,0.8539894825128613,30543046482.43124,317430981.0299112
2016-11-17 00:00:00 UTC,0.8506202742387067,30507576573.626827,263034322.36493066
2016-11-18 00:00:00 UTC,0.8593274476709329,30819860172.15877,276854472.7992322
2016-11-19 00:00:00 UTC,0.8641486562473846,30992773273.665977,144161449.97591984
2016-11-20 00:00:00 UTC,0.8481223638943489,30417988782.914043,207710093.21717095
2016-11-21 00:00:00 UTC,0.837945598183855,30052998118.3515,286225740.87646925
2016-11-22 00:00:00 UTC,0.8259219025140936,29621767136.146755,268104734.6324058
2016-11-23 00:00:00 UTC,0.7904318328763732,28348912432.50697,417288352.5260552
2016-11-24 00:00:00 UTC,0.7847491035104504,28154143219.216564,209484413.46487296
2016-11-25 00:00:00 UTC,0.7808115532458648,28012877235.495018,111063201.13916522
2016-11-26 00:00:00 UTC,0.8084215663969643,29003431109.41882,63556314.60604683
2016-11-27 00:00:00 UTC,0.824801012926696,29591070243.23457,61757625.33697351
2016-11-28 00:00:00 UTC,0.7858407055091771,28193306206.307667,203667080.22191113
2016-11-29 00:00:00 UTC,0.7626533679793936,27361422972.84419,170271949.570148
2016-11-30 00:00:00 UTC,0.7679067716198688,27549897324.48175,169396563.55096754
2016-12-01 00:00:00 UTC,0.7651746851478313,27536915963.320908,133983044.40740716
2016-12-02 00:00:00 UTC,0.7583187777345967,27290187275.146812,204316446.93980443
2016-12-03 00:00:00 UTC,0.7489775954017723,26954019132.250988,138224127.5419941
2016-12-04 00:00:00 UTC,0.7390589976348203,26597071106.546543,131493883.82355858
2016-12-05 00:00:00 UTC,0.7306129368180369,26293116373.794334,92654962.89021589
2016-12-06 00:00:00 UTC,0.7552740428858858,27180614115.857903,157837000.7823855
2016-12-07 00:00:00 UTC,0.7754762815627391,27907647248.96264,310541864.7819914
2016-12-08 00:00:00 UTC,0.8098671904038769,29150853352.91535,326275116.06413376
2016-12-09 00:00:00 UTC,0.8204591494924991,29532106785.294216,280459250.87284744
2016-12-10 00:00:00 UTC,0.7857162024307026,28281547969.17344,152350152.78886127
2016-12-11 00:00:00 UTC,0.7781037747766462,28007541607.59654,113207464.05766782
2016-12-12 00:00:00 UTC,0.7793429125446243,28052143887.80544,164926618.8091743
2016-12-13 00:00:00 UTC,0.7732934301802199,27834395131.768223,227634579.5298587
2016-12-14 00:00:00 UTC,0.7828456691774993,28178224245.35761,233861278.95041484
2016-12-15 00:00:00 UTC,0.7830921045923132,28030451750.261673,121234607.64938013
2016-12-16 00:00:00 UTC,0.7912617616269535,28322881179.67712,303363791.62641495
2016-12-17 00:00:00 UTC,0.7707423159119128,27588396270.833603,208750178.9927701
2016-12-18 00:00:00 UTC,0.7749813298846641,27740129988.917442,140612848.2300392
2016-12-19 00:00:00 UTC,0.7662111267195731,27426204263.938953,127895075.96619004
2016-12-20 00:00:00 UTC,0.7656666586428296,27406715258.667133,269033690.79111934
2016-12-21 00:00:00 UTC,0.7563376810158443,27072788437.391598,270840306.6867376
2016-12-22 00:00:00 UTC,0.7489386748244606,26964485838.143692,334261052.3177462
2016-12-23 00:00:00 UTC,0.7371728581495254,26540874122.298138,417879949.28218204
2016-12-24 00:00:00 UTC,0.7440814272500725,26789607456.46225,297868396.1395075
2016-12-25 00:00:00 UTC,0.7554114789014214,27197530064.237633,249119325.545222
2016-12-26 00:00:00 UTC,0.7411440536414382,26683851442.340103,198559623.53522238
2016-12-27 00:00:00 UTC,0.7266963798514714,26163683225.102573,289734515.9260458
2016-12-28 00:00:00 UTC,0.7239474784010479,26064712886.512737,243851125.16730255
2016-12-29 00:00:00 UTC,0.7384876580328125,26834646578.53889,160622231.16452628
2016-12-30 00:00:00 UTC,0.7519146369075628,27322546719.864506,161268855.70689076
2016-12-31 00:00:00 UTC,0.7587722609721107,27571734253.520554,31871008.259694293
2017-01-01 00:00:00 UTC,0.7459234595172587,27104843517.77389,48959182.29983628
2017-01-02 00:00:00 UTC,0.7400296059647048,26890676801.04127,122843272.4258545
2017-01-03 00:00:00 UTC,0.7511285227858394,27293981456.25125,119357086.8000803
2017-01-04 00:00:00 UTC,0.7700214486326213,27980499345.099174,185943878.75105894
2017-01-05 00:00:00 UTC,0.7150684074214608,25984283102.520573,472484278.61444736
2017-01-06 00:00:00 UTC,0.7402934803522243,26900916293.851543,200604329.6758563
2017-01-07 00:00:00 UTC,0.744179692407598,27042134159.43645,158784852.33819973
2017-01-08 00:00:00 UTC,0.7314007267112661,26577769828.744972,64788254.4081021
2017-01-09 00:00:00 UTC,0.7151285665731583,25986469176.48593,80063311.95321861
2017-01-10 00:00:00 UTC,0.7778120003307543,28264270952.778736,290383533.01190716
2017-01-11 00:00:00 UTC,0.7448584764841526,27066799936.063725,400448565.9335579
2017-01-12 00:00:00 UTC,0.7448213165396487,27388064948.566845,574561684.2091997
2017-01-13 00:00:00 UTC,0.7574327181293655,27851802865.51627,237650239.56277195
2017-01-14 00:00:00 UTC,0.784030250527313,28829829311.068222,151647142.51105064
2017-01-15 00:00:00 UTC,0.7770555330597845,28573359724.663185,88907693.88712302
2017-01-16 00:00:00 UTC,0.7722900495490818,28398126592.898354,81106767.97622605
2017-01-17 00:00:00 UTC,0.7628376707141773,28050550120.93114,207617256.76687506
2017-01-18 00:00:00 UTC,0.7747412973605587,28488262217.074184,153252832.7087026
2017-01-19 00:00:00 UTC,0.8079463742458941,29777640617.58902,89194886.48339662
2017-01-20 00:00:00 UTC,0.7665259198389202,28251049936.74178,70827728.40108259
2017-01-21 00:00:00 UTC,0.7686744491572317,28330236050.98946,62320154.91564706
2017-01-22 00:00:00 UTC,0.7671395591046483,28273666202.011547,41295925.52650553
2017-01-23 00:00:00 UTC,0.754149091996311,27794890043.91847,34047759.17040572
2017-01-24 00:00:00 UTC,0.7474974238159254,27549736416.280937,57590776.76598191
2017-01-25 00:00:00 UTC,0.7388101770710008,27229559583.049732,60219092.68400528
2017-01-26 00:00:00 UTC,0.7644451840877907,28174792387.153965,164965071.54311636
2017-01-27 00:00:00 UTC,0.7365791991723722,27147749041.211037,108491555.87959784
2017-01-28 00:00:00 UTC,0.7306111551646572,26927787683.124363,27662303.12399687
2017-01-29 00:00:00 UTC,0.735067973051685,27092050499.200844,36944346.28797217
2017-01-30 00:00:00 UTC,0.7247480673024712,26711694643.74986,45345889.66859445
2017-01-31 00:00:00 UTC,0.7139102693677213,26312251082.456604,73445885.1410744
2017-02-01 00:00:00 UTC,0.7353890437250707,27103884048.227695,208357963.53158054
2017-02-02 00:00:00 UTC,0.7300784958769951,26908147819.61729,76990598.81547816
2017-02-03 00:00:00 UTC,0.7318338363846303,26972843550.446167,61398843.824882254
2017-02-04 00:00:00 UTC,0.7303284115979605,26917358841.71993,35667413.8014154
2017-02-05 00:00:00 UTC,0.7257240455326569,26747657962.43024,41353325.30836963
2017-02-06 00:00:00 UTC,0.7205633761004918,26557453680.68096,43446785.224132136
2017-02-07 00:00:00 UTC,0.72735039285107,26807599454.0603,63313510.296467334
2017-02-08 00:00:00 UTC,0.7189010378454,26496185688.613224,96369198.58253714
2017-02-09 00:00:00 UTC,0.7138686591179632,26444931571.514454,182260264.7171625
2017-02-10 00:00:00 UTC,0.7136659596129988,26437422662.879936,101029853.01302001
2017-02-11 00:00:00 UTC,0.7182553666010746,26607435104.52915,38130926.550471075
2017-02-12 00:00:00 UTC,0.7136433897914803,26436586574.366993,25582620.953141347
2017-02-13 00:00:00 UTC,0.7102182679862257,26309704534.36264,53183437.35551636
2017-02-14 00:00:00 UTC,0.7179423335012823,26595838939.327198,76505036.94678296
2017-02-15 00:00:00 UTC,0.6973165748749629,25831767329.631474,91144373.07808481
2017-02-16 00:00:00 UTC,0.6845609382213107,25359301006.857796,151605948.90467694
2017-02-17 00:00:00 UTC,0.6660469943030463,24673458957.693768,132416055.86332856
2017-02-18 00:00:00 UTC,0.628247281389467,23273182891.345425,211465889.95642295
2017-02-19 00:00:00 UTC,0.6635554949600974,24581162306.996174,101732862.7258614
2017-02-20 00:00:00 UTC,0.6541583055486726,24233046979.93418,90033108.66223814
2017-02-21 00:00:00 UTC,0.6568766600962728,24333747395.87533,90407241.20521837
2017-02-22 00:00:00 UTC,0.6546063124357141,24249643225.59662,90094768.74115223
2017-02-23 00:00:00 UTC,0.6512437853155065,24125079680.375027,89631977.44579528
2017-02-24 00:00:00 UTC,0.6395356343000962,23754975711.971504,153444802.20617205
2017-02-25 00:00:00 UTC,0.6351836002704035,23593323323.694244,76263413.16742368
2017-02-26 00:00:00 UTC,0.6364210115366403,23639285851.814114,29152123.096705355
2017-02-27 00:00:00 UTC,0.6328386425271786,23506221978.20492,72680385.00528204
2017-02-28 00:00:00 UTC,0.6252852276656662,23225657179.38172,189716119.66196796
2017-03-01 00:00:00 UTC,0.611708663116535,22721367904.75893,184518459.1622578
2017-03-02 00:00:00 UTC,0.6893767045171427,25787396601.037155,435124007.0497575
2017-03-03 00:00:00 UTC,0.7196905404519746,26921341082.52034,306397043.4149533
2017-03-04 00:00:00 UTC,0.7214708114063372,26987935373.93843,160882516.6156101
2017-03-05 00:00:00 UTC,0.7135413581856916,26691319672.116333,105225444.36168733
2017-03-06 00:00:00 UTC,0.6912893160848705,25858941335.16807,123167314.8368389
2017-03-07 00:00:00 UTC,0.7497352479505103,28045218322.56948,319217137.32526886
2017-03-08 00:00:00 UTC,0.7427527519899864,27784025289.182472,405585347.5045967
2017-03-09 00:00:00 UTC,0.7520235098526046,28043438618.925983,244708035.7680156
2017-03-10 00:00:00 UTC,0.7161456320378573,26705529562.768425,353040130.4788649
2017-03-11 00:00:00 UTC,0.7166925528250228,26725924589.417656,213948337.2340259
2017-03-12 00:00:00 UTC,0.7173352715321482,26749891981.89457,173851827.52506825
2017-03-13 00:00:00 UTC,0.7346530066538942,27395681422.70699,290642569.55464023
2017-03-14 00:00:00 UTC,0.7276811558086455,27135696636.756134,154731193.26768264
2017-03-15 00:00:00 UTC,0.7160383373963511,26701528476.826572,158684395.9917836
2017-03-16 00:00:00 UTC,0.7047307541054338,26279861449.409588,326958454.64444494
2017-03-17 00:00:00 UTC,0.6890797682849505,25728939571.757816,388619631.2122269
2017-03-18 00:00:00 UTC,0.7649966800945358,28563533948.66828,805539137.1246234
2017-03-19 00:00:00 UTC,0.7810280839248598,29162116347.085594,490730948.0660447
2017-03-20 00:00:00 UTC,0.7899871655352327,29496631565.759686,387586749.55413425
2017-03-21 00:00:00 UTC,0.7709194922039602,28784680587.812153,335475975.4966588
2017-03-22 00:00:00 UTC,0.8151259634480437,30435266890.977768,514275034.73784673
2017-03-23 00:00:00 UTC,1.0672709048395281,39904150015.48748,1216013737.1452947
2017-03-24 00:00:00 UTC,1.1960718947643967,44719885177.75918,2825069933.3239493
2017-03-25 00:00:00 UTC,1.0173410123560933,38037323223.07556,1288283074.2437277
2017-03-26 00:00:00 UTC,1.051827709139266,39326744976.9472,631704746.2026037
2017-03-27 00:00:00 UTC,1.0437350701308319,39024169614.35704,692138503.013977
2017-03-28 00:00:00 UTC,1.0589260718520335,39592145382.10226,355116397.86025375
2017-03-29 00:00:00 UTC,1.104897757335779,41310978928.196175,359281198.0497901
2017-03-30 00:00:00 UTC,1.5729337214882846,58810357241.14012,2177270237.875334
2017-03-31 00:00:00 UTC,2.271853601119,84942245217.4023,8086000854.056306
2017-04-01 00:00:00 UTC,2.5163673316203687,94084359500.22363,3414314202.9662666
2017-04-02 00:00:00 UTC,6.075846248066232,227932167370.08713,24059085642.747883
2017-04-03 00:00:00 UTC,3.6809828580280644,138090130432.36716,17818356035.055798
2017-04-04 00:00:00 UTC,4.109184175320815,154153877001.3865,8759747964.021702
2017-04-05 00:00:00 UTC,3.9491422366894504,148149988085.67084,4643057103.3047
2017-04-06 00:00:00 UTC,3.5786399694285183,134257268112.55125,5352019908.683608
2017-04-07 00:00:00 UTC,4.062343297267305,152404018813.19687,4093557058.6228085
2017-04-08 00:00:00 UTC,3.9750656086734777,149129684390.6546,1707309785.5451076
2017-04-09 00:00:00 UTC,3.8807152007398327,145590007831.2105,1683835183.3166904
2017-04-10 00:00:00 UTC,3.740946204045055,140346394664.37112,1335982617.3198018
2017-04-11 00:00:00 UTC,3.6410571136143446,136598927327.6062,1238709586.7260222
2017-04-12 00:00:00 UTC,3.7244415368360313,139727200906.54132,1466907141.2116895
2017-04-13 00:00:00 UTC,3.7394843914935074,140351567218.55313,1725221428.9935353
2017-04-14 00:00:00 UTC,3.6768609852123912,138001164784.43344,966150131.9592578
2017-04-15 00:00:00 UTC,3.6937544820594024,138635217105.56982,537591684.5712013
2017-04-16 00:00:00 UTC,3.6287812531834005,136196620351.23103,648137635.8288053
2017-04-17 00:00:00 UTC,3.6751726143483388,137937796289.74072,863362944.1527321
2017-04-18 00:00:00 UTC,3.6069839295041803,135378515976.59912,973773956.0607681
2017-04-19 00:00:00 UTC,3.233434829629418,121358347388.71434,1324905557.9230347
2017-04-20 00:00:00 UTC,3.265675248358806,123719863275.73279,2861664036.2657747
2017-04-21 00:00:00 UTC,3.5714369415945577,135303622224.54283,3063751600.488021
2017-04-22 00:00:00 UTC,3.4595216608154153,131063720157.29985,1007060712.1544183
2017-04-23 00:00:00 UTC,3.4210548102232434,129606406390.9346,544575847.2514077
2017-04-24 00:00:00 UTC,3.4470803567324713,130592382279.8158,701303502.0128304
2017-04-25 00:00:00 UTC,3.5807533805603127,135656574820.07086,1495363809.8639717
2017-04-26 00:00:00 UTC,3.6422446982257712,137986168804.6652,1316174283.2225087
2017-04-27 00:00:00 UTC,3.844545875001925,145650243789.68762,1800633753.4425163
2017-04-28 00:00:00 UTC,4.982979297660091,188779682464.52393,9065956387.505194
2017-04-29 00:00:00 UTC,6.147200821900927,232886100841.12726,12486689886.66133
2017-04-30 00:00:00 UTC,5.729381912759097,217057072405.76794,4965746229.2250395
2017-05-01 00:00:00 UTC,5.9576101178196526,225703475592.9158,6736041352.54781
2017-05-02 00:00:00 UTC,6.053640606578771,229341581250.58377,3855769551.1923146
2017-05-03 00:00:00 UTC,6.867140185874039,260160933106.3097,4572815000.925248
2017-05-04 00:00:00 UTC,9.065918584629376,344102191086.3001,17172549173.752335
2017-05-05 00:00:00 UTC,10.453686182936247,396775714109.72455,20993488298.09538
2017-05-06 00:00:00 UTC,11.564811355513095,438949113626.3569,9986103662.440052
2017-05-07 00:00:00 UTC,15.563176815105336,590709390598.4138,27774027757.450974
2017-05-08 00:00:00 UTC,22.83148420692827,866582207640.4023,45707286866.94921
2017-05-09 00:00:00 UTC,18.24606924894936,692540126923.3336,24470551196.847622
2017-05-10 00:00:00 UTC,21.391504662780232,811926949970.112,16055828540.481739
2017-05-11 00:00:00 UTC,20.717131786209126,793587837047.1089,11925380544.924122
2017-05-12 00:00:00 UTC,23.21137712650469,889132084440.8348,13652844250.885054
2017-05-13 00:00:00 UTC,24.302724881118436,930937113871.9199,13853404628.487724
2017-05-14 00:00:00 UTC,25.071879661859803,960400259885.6605,7881310278.643416
2017-05-15 00:00:00 UTC,29.75083608625919,1139631774498.535,24327614908.622334
2017-05-16 00:00:00 UTC,38.32007195148798,1467883842671.423,49569535665.66854
2017-05-17 00:00:00 UTC,44.97294705169322,1722728037099.4841,53110987085.77727
2017-05-18 00:00:00 UTC,40.48736339981565,1560080874755.8228,30316799818.417538
2017-05-19 00:00:00 UTC,38.02971685319274,1465381515441.3174,24458154103.432636
2017-05-20 00:00:00 UTC,39.36716210118918,1516916675481.9392,26785686132.3399
2017-05-21 00:00:00 UTC,37.69421056110068,1452453606442.0508,14508772114.116957
2017-05-22 00:00:00 UTC,35.21590680041545,1356958272238.637,29258042060.471237
2017-05-23 00:00:00 UTC,37.13241186436356,1430806076727.9692,18552736161.93431
2017-05-24 00:00:00 UTC,33.90425854123608,1306417135653.7385,17120444010.05281
2017-05-25 00:00:00 UTC,28.245135453532477,1080357659380.5948,26468102738.487415
2017-05-26 00:00:00 UTC,30.252633109965966,1157143110556.2332,28476834808.661
2017-05-27 00:00:00 UTC,23.734966702382557,907846702107.2625,28364239325.745316
2017-05-28 00:00:00 UTC,25.764148980601604,985461575654.5988,13666963893.194262
2017-05-29 00:00:00 UTC,25.687292998549292,982521885419.5836,9580229541.255592
2017-05-30 00:00:00 UTC,22.78802867225067,871626951789.7325,10241979556.365267
2017-05-31 00:00:00 UTC,27.45128007035412,1049993218570.3104,17550832941.37383
2017-06-01 00:00:00 UTC,37.1468949077799,1434676005689.5918,65461612662.27026
2017-06-02 00:00:00 UTC,33.626536752641755,1298713810487.3057,32764241434.243042
2017-06-03 00:00:00 UTC,31.165932627718007,1203681111084.2234,16780594532.779976
2017-06-04 00:00:00 UTC,32.89945208805635,1270632569108.3103,17145447324.932669
2017-06-05 00:00:00 UTC,32.493535678550316,1254955389777.9858,8678611669.093372
2017-06-06 00:00:00 UTC,31.219247364318793,1205740216523.3374,14504335656.91795
2017-06-07 00:00:00 UTC,30.98702301382746,1196771318734.8716,16059185173.309355
2017-06-08 00:00:00 UTC,31.8517451875788,1222179621733.1008,11466474242.889704
2017-06-09 00:00:00 UTC,31.61153557737141,1211555765479.4563,11216277668.41933
2017-06-10 00:00:00 UTC,28.809936732160825,1104180619935.9028,17116166071.20718
2017-06-11 00:00:00 UTC,30.082566827506845,1152955926202.355,12836504119.217823
2017-06-12 00:00:00 UTC,28.01792261759301,1073825584999.459,16529767317.027826
2017-06-13 00:00:00 UTC,29.32896404000729,1124073058432.7156,12405789135.318623
2017-06-14 00:00:00 UTC,30.385175825999962,1164553834058.269,46919056447.99994
2017-06-15 00:00:00 UTC,28.622367865999955,1095958232640.7494,21171984534.999966
2017-06-16 00:00:00 UTC,29.099254625000064,1114218356052.2852,9845389550.000021
2017-06-17 00:00:00 UTC,29.745544999999993,1138964989890.3276,13389154124.999996
2017-06-18 00:00:00 UTC,31.507146553219215,1206417191396.5737,25749561242.89235
2017-06-19 00:00:00 UTC,32.40328167082118,1240730448227.4668,16113051762.247448
2017-06-20 00:00:00 UTC,36.217501843239305,1386777973667.5857,88985555098.95566
2017-06-21 00:00:00 UTC,32.622178475000034,1249112066259.969,39425254404.000046
2017-06-22 00:00:00 UTC,33.312869283000026,1275595996112.933,21966978701.500015
2017-06-23 00:00:00 UTC,35.6759858819314,1366083010195.6003,19683479081.07709
2017-06-24 00:00:00 UTC,34.59188606025536,1324571323520.7334,34910194450.42656
2017-06-25 00:00:00 UTC,33.153941286000006,1269510422549.1174,17586852783.000004
2017-06-26 00:00:00 UTC,30.867040809021358,1181941829547.9922,30946242427.176838
2017-06-27 00:00:00 UTC,30.90915606241536,1183554481047.576,21020426062.375713
2017-06-28 00:00:00 UTC,31.555554592499956,1208305977829.9312,14242463075.47498
2017-06-29 00:00:00 UTC,30.18398931050537,1155786839737.776,11455978051.886591
2017-06-30 00:00:00 UTC,29.540708429999896,1131154722084.448,7617619406.999973
2017-07-01 00:00:00 UTC,28.69609726000001,1098813388242.2168,6040948193.500002
2017-07-02 00:00:00 UTC,29.169893376967373,1116955699090.4102,6071277876.13643
2017-07-03 00:00:00 UTC,29.447404523999996,1127581986037.4841,6853688256.449999
2017-07-04 00:00:00 UTC,28.759946743369436,1101258273570.1067,6261396543.366517
2017-07-05 00:00:00 UTC,28.940057582624938,1108154967561.2214,8316699060.599982
2017-07-06 00:00:00 UTC,28.83229990212885,1104028776429.9949,4979978502.388494
2017-07-07 00:00:00 UTC,27.296452669499956,1045219054459.2035,9993368321.674984
2017-07-08 00:00:00 UTC,26.90271095199994,1030142137665.3098,14235013079.999968
2017-07-09 00:00:00 UTC,26.719819043999998,1023138952692.431,9424154241.449999
2017-07-10 00:00:00 UTC,23.42304240000003,896900799760.0133,13350734944.000015
2017-07-11 00:00:00 UTC,21.206770597716176,812036676730.7202,31880947265.868023
2017-07-12 00:00:00 UTC,23.245299176696065,890094765069.4368,17105484676.103075
2017-07-13 00:00:00 UTC,22.931383283999995,878074489888.7676,24817646879.999996
2017-07-14 00:00:00 UTC,21.366241995173706,818143057852.1797,10928377124.787706
2017-07-15 00:00:00 UTC,19.319533412204787,739771745808.5955,14872148773.43568
2017-07-16 00:00:00 UTC,16.28803456799997,623691447980.2119,28183676312.999947
2017-07-17 00:00:00 UTC,19.91385341025613,762529083325.3315,35123500657.87302
2017-07-18 00:00:00 UTC,21.210572217827462,812182246040.6317,33692139380.895218
2017-07-19 00:00:00 UTC,18.15686088300005,695251401120.0367,15662656249.100044
2017-07-20 00:00:00 UTC,20.960189841250003,802594757363.3224,20679249745.000004
2017-07-21 00:00:00 UTC,20.266002967000027,776013378562.6886,11756691138.500015
2017-07-22 00:00:00 UTC,21.60343545499995,827225524603.6382,9255481202.099977
2017-07-23 00:00:00 UTC,21.64083477874999,828657596612.4347,21829180212.49999
2017-07-24 00:00:00 UTC,21.329121818693377,817594074126.5673,6305453992.710812
2017-07-25 00:00:00 UTC,19.73377667997351,756440842282.7307,18282610679.55434
2017-07-26 00:00:00 UTC,19.314612635693088,740373324754.1729,8580071931.830218
2017-07-27 00:00:00 UTC,19.295968640607807,739674115543.0796,3850884363.5272074
2017-07-28 00:00:00 UTC,18.30224586150002,701581650146.7214,8256855049.650008
2017-07-29 00:00:00 UTC,18.669001270499972,715640518495.0967,8692700803.199987
2017-07-30 00:00:00 UTC,18.316569256924375,702130710162.2828,4689193829.898753
2017-07-31 00:00:00 UTC,18.43653922055716,706729529656.375,6229166615.921582
2017-08-01 00:00:00 UTC,19.48783942725524,747029115805.3274,13190053167.398367
2017-08-02 00:00:00 UTC,19.22114213612503,736805784361.9229,6524708032.550011
2017-08-03 00:00:00 UTC,19.187671726661353,735729050790.0126,3469576002.647482
2017-08-04 00:00:00 UTC,19.271098799999955,738927965298.8693,5018152769.999989
2017-08-05 00:00:00 UTC,20.386401300000003,781692948010.5858,12470022900.000002
2017-08-06 00:00:00 UTC,19.974951594400043,765916385556.2539,8264860007.580017
2017-08-07 00:00:00 UTC,19.825034245000015,760167978415.3408,6498427794.500005
2017-08-08 00:00:00 UTC,21.11493854099999,809627864785.3663,19664199765.999992
2017-08-09 00:00:00 UTC,20.191528048699997,774220758875.5122,10967506247.789997
2017-08-10 00:00:00 UTC,19.720777885731117,756343937368.287,5248136672.135571
2017-08-11 00:00:00 UTC,19.64107127999997,753286978440.8921,5896634191.499991
2017-08-12 00:00:00 UTC,19.029853650000003,729845167395.62,7091478402.000001
2017-08-13 00:00:00 UTC,18.386095027862844,705155323323.3788,12055918987.870815
2017-08-14 00:00:00 UTC,18.703270065655474,717155230092.5405,9244549127.000908
2017-08-15 00:00:00 UTC,17.97445531149998,689209672397.2047,11061016040.999987
2017-08-16 00:00:00 UTC,17.6375525767993,676291527207.8916,11900096489.639687
2017-08-17 00:00:00 UTC,17.701737573130725,678752626558.4846,11899325829.3064
2017-08-18 00:00:00 UTC,17.313547462999974,663867926355.0868,16001814141.999975
2017-08-19 00:00:00 UTC,17.012271639510757,652315853816.0455,9589340546.165184
2017-08-20 00:00:00 UTC,17.44911966198517,669066285316.7057,7500709285.20096
2017-08-21 00:00:00 UTC,21.109640379560698,809424712920.8674,46232501304.910995
2017-08-22 00:00:00 UTC,26.421512040000017,1013102279971.5414,160647224760.0001
2017-08-23 00:00:00 UTC,27.08168924749994,1038416010430.679,194155144649.99957
2017-08-24 00:00:00 UTC,24.16583867399999,926611097085.942,147881748289.99994
2017-08-25 00:00:00 UTC,23.934964830000037,917758506916.6875,56075459090.00009
2017-08-26 00:00:00 UTC,23.240702794999976,891137833221.2753,20224958344.99998
2017-08-27 00:00:00 UTC,22.217041012765215,851886707701.5956,21239837376.281414
2017-08-28 00:00:00 UTC,24.29695800911875,931638716139.5398,58686304687.869125
2017-08-29 00:00:00 UTC,23.90598018750002,916647124367.6315,29655687552.500023
2017-08-30 00:00:00 UTC,25.02514939299997,959560371423.6443,19610996221.999977
2017-08-31 00:00:00 UTC,27.97082934988678,1072509057928.4343,46455454056.687805
2017-09-01 00:00:00 UTC,27.524609474999952,1055399273600.7218,33281243534.999943
2017-09-02 00:00:00 UTC,24.759965349999987,949392196408.9583,35834969844.99998
2017-09-03 00:00:00 UTC,25.139181648000037,963932806178.9288,20788093389.00003
2017-09-04 00:00:00 UTC,22.660443271999977,868888453820.2583,26349561943.999973
2017-09-05 00:00:00 UTC,23.47414323800004,900088836656.7671,26297324053.000046
2017-09-06 00:00:00 UTC,24.7735373625,949912599510.2928,18009027215.625
2017-09-07 00:00:00 UTC,24.183246790923505,927278591168.7379,11167707185.15167
2017-09-08 00:00:00 UTC,22.80800659999997,874546598736.8193,16327831924.999979
2017-09-09 00:00:00 UTC,22.650622665000014,868511894018.2567,5546434339.500004
2017-09-10 00:00:00 UTC,23.041322496000006,883492826561.8352,12660584640.000004
2017-09-11 00:00:00 UTC,23.50270197467304,901183888340.135,15067542276.317162
2017-09-12 00:00:00 UTC,23.067440983329593,884494309710.224,10496314097.914942
2017-09-13 00:00:00 UTC,22.196552545163826,851101101139.463,11655110298.815119
2017-09-14 00:00:00 UTC,18.047640134325885,692015859671.8767,16704540509.157965
2017-09-15 00:00:00 UTC,20.07982561199997,769937658304.7405,32422522571.99995
2017-09-16 00:00:00 UTC,19.786398094999978,758686519988.7716,9402676757.99999
2017-09-17 00:00:00 UTC,19.84774706250002,761038875098.2784,5474572293.750005
2017-09-18 00:00:00 UTC,21.1205070912045,809841384393.9257,9793075657.138376
2017-09-19 00:00:00 UTC,20.50973769599999,786422139277.2284,6097079729.999997
2017-09-20 00:00:00 UTC,20.531934429999982,787273247336.0431,3862747416.324997
2017-09-21 00:00:00 UTC,19.268998231999994,738847421451.6144,4914462147.199999
2017-09-22 00:00:00 UTC,19.42766723800001,744931400729.4117,4217135192.200002
2017-09-23 00:00:00 UTC,19.894424885999975,762828682182.0033,3616442288.1999955
2017-09-24 00:00:00 UTC,19.74606500624753,757139994410.9946,2319199126.168764
2017-09-25 00:00:00 UTC,20.268031087800008,777154179310.3319,3975338841.840001
2017-09-26 00:00:00 UTC,21.084241585183644,808450825565.255,7712359055.848753
2017-09-27 00:00:00 UTC,22.930868141275596,879257582248.9935,28245121581.318398
2017-09-28 00:00:00 UTC,22.149499811999988,849296918578.8657,13394428365.999992
2017-09-29 00:00:00 UTC,21.78198816050001,835205109923.5905,8188855586.900003
2017-09-30 00:00:00 UTC,22.157902445999998,849619107848.3629,6141647315.95
2017-10-01 00:00:00 UTC,22.910382168250038,878472071338.4822,4595031672.400008
2017-10-02 00:00:00 UTC,22.873659290957224,877063975138.0778,9890817496.82252
2017-10-03 00:00:00 UTC,22.959071811000012,880339019301.4269,5543888998.050003
2017-10-04 00:00:00 UTC,24.137165281249978,925511649048.0864,13852473062.499989
2017-10-05 00:00:00 UTC,26.703189966092406,1023902893831.5593,45593486293.31138
2017-10-06 00:00:00 UTC,26.332742956000008,1016368632262.2709,18749235620.000008
2017-10-07 00:00:00 UTC,26.879032379999995,1037453843006.0948,8951780344.499998
2017-10-08 00:00:00 UTC,31.495703182266475,1215644143832.147,59189880629.07623
2017-10-09 00:00:00 UTC,28.090144401164373,1084199306269.2284,68857709829.87047
2017-10-10 00:00:00 UTC,29.149755542,1125193723461.7405,43149518428.0
2017-10-11 00:00:00 UTC,29.77261353526748,1149236323188.6147,18270365764.333298
2017-10-12 00:00:00 UTC,28.08580776199973,1084124858838.7606,27155755389.725853
2017-10-13 00:00:00 UTC,29.006308444999995,1117657702832.0544,45378840609.99999
2017-10-14 00:00:00 UTC,28.956300975000016,1115730838055.3596,23581767825.00001
